d3e103409Heiligenlexikon-1858;Q19202889;0;0.6029003858566284
d3e103434Heiligenlexikon-1858;Q19202889;0;0.785843551158905
d5e265213Heiligenlexikon-1858;Q3079827;0;0.6039478778839111
d5e265270Heiligenlexikon-1858;Q3079827;0;0.6328746676445007
d3e413692Heiligenlexikon-1858;Q1399271;0;0.8020025491714478
d3e413737Heiligenlexikon-1858;Q1399271;0;0.8535864949226379
d3e96047Heiligenlexikon-1858;Q185856;0;0.47176533937454224
d3e196100Heiligenlexikon-1858;Q170550;0;0.7693328261375427
d3e196130Heiligenlexikon-1858;Q170550;0;0.738187849521637
d3e15005Heiligenlexikon-1858;Q17284918;0;0.6047602891921997
d3e15057Heiligenlexikon-1858;Q17284918;0;0.5585591197013855
d5e322078Heiligenlexikon-1858;Q1987319;0;0.23465034365653992
d5e385332Heiligenlexikon-1858;Q199612;0;0.7378992438316345
d5e385391Heiligenlexikon-1858;Q199612;0;0.719592273235321
d5e262299Heiligenlexikon-1858;Q3474573;0;0.44660091400146484
d5e262323Heiligenlexikon-1858;Q3474573;0;0.4658767580986023
d5e29461Heiligenlexikon-1858;Q132797;0;0.5157629251480103
d5e29483Heiligenlexikon-1858;Q132797;0;0.4907973110675812
d5e70544Heiligenlexikon-1858;Q2658305;0;0.24317899346351624
d5e70565Heiligenlexikon-1858;Q2658305;0;0.2787339687347412
d3e552448Heiligenlexikon-1858;Q3271640;0;0.5453238487243652
d3e552515Heiligenlexikon-1858;Q3271640;0;0.3127312660217285
d5e217930Heiligenlexikon-1858;Q430497;0;0.36506369709968567
d5e217978Heiligenlexikon-1858;Q430497;0;0.24170295894145966
d3e396661Heiligenlexikon-1858;Q159834;0;0.681929886341095
d3e396870Heiligenlexikon-1858;Q159834;0;0.7168446183204651
d3e190137Heiligenlexikon-1858;Q3016039;0;0.5388699173927307
d3e125214Heiligenlexikon-1858;Q80979;0;0.47965967655181885
d3e125288Heiligenlexikon-1858;Q80979;0;0.5959164500236511
d3e214628Heiligenlexikon-1858;Q1277345;0;0.5958812236785889
d3e214655Heiligenlexikon-1858;Q1277345;0;0.6083166599273682
d3e334984Heiligenlexikon-1858;Q42827;0;0.7388869524002075
d3e335043Heiligenlexikon-1858;Q42827;0;0.6953789591789246
d5e381076Heiligenlexikon-1858;Q318974;0;0.3437536954879761
d5e381099Heiligenlexikon-1858;Q318974;0;0.34026727080345154
d3e364700Heiligenlexikon-1858;Q103556;0;0.718770444393158
d3e364729Heiligenlexikon-1858;Q103556;0;0.7713987231254578
d3e524540Heiligenlexikon-1858;Q181738;0;0.5356736779212952
d3e524563Heiligenlexikon-1858;Q181738;0;0.4954342842102051
d5e346978Heiligenlexikon-1858;Q96313696;0;0.8217980861663818
d5e347001Heiligenlexikon-1858;Q96313696;0;0.8308619856834412
d3e7850Heiligenlexikon-1858;Q266756;0;0.4580056369304657
d3e7913Heiligenlexikon-1858;Q266756;0;0.47711944580078125
d3e137443Heiligenlexikon-1858;Q2628084;0;0.7030373215675354
d3e137461Heiligenlexikon-1858;Q2628084;0;0.6877901554107666
d5e23674Heiligenlexikon-1858;Q16509164;0;0.7315775156021118
d5e23821Heiligenlexikon-1858;Q16509164;0;0.6283538341522217
d3e86752Heiligenlexikon-1858;Q2871848;0;0.2661206126213074
d3e86784Heiligenlexikon-1858;Q2871848;0;0.3421778678894043
d3e133773Heiligenlexikon-1858;Q1027390;0;0.7306329607963562
d3e133794Heiligenlexikon-1858;Q1027390;0;0.8134559392929077
d3e134026Heiligenlexikon-1858;Q1172641;0;0.44542187452316284
d5e91218Heiligenlexikon-1858;Q3305468;0;0.6958810687065125
d5e91239Heiligenlexikon-1858;Q3305468;0;0.6911005973815918
d3e11071Heiligenlexikon-1858;Q374822;0;0.6878374218940735
d3e11108Heiligenlexikon-1858;Q374822;0;0.4465785026550293
d3e264760Heiligenlexikon-1858;Q16555604;0;0.2856152653694153
d3e264797Heiligenlexikon-1858;Q16555604;0;0.2750384211540222
d3e394553Heiligenlexikon-1858;Q503207;0;0.4673580825328827
d3e394576Heiligenlexikon-1858;Q503207;0;0.5656338334083557
d3e81514Heiligenlexikon-1858;Q44024;0;0.47961270809173584
d3e81548Heiligenlexikon-1858;Q44024;0;0.5003253221511841
d3e162667Heiligenlexikon-1858;Q705362;0;0.3426631987094879
d5e285301Heiligenlexikon-1858;Q861803;0;0.8251981735229492
d5e285325Heiligenlexikon-1858;Q861803;0;0.8379030823707581
d3e240436Heiligenlexikon-1858;Q949461;0;0.2578836977481842
d3e240457Heiligenlexikon-1858;Q949461;0;0.45369455218315125
d3e38832Heiligenlexikon-1858;Q2841106;0;0.7534226179122925
d3e38854Heiligenlexikon-1858;Q2841106;0;0.7303162813186646
d5e21786Heiligenlexikon-1858;Q267211;0;0.4828603267669678
d5e21809Heiligenlexikon-1858;Q267211;0;0.5163072347640991
d3e104174Heiligenlexikon-1858;Q553113;0;0.7998679876327515
d3e104250Heiligenlexikon-1858;Q553113;0;0.6554298400878906
d3e504663Heiligenlexikon-1858;Q3189786;0;0.6297174692153931
d3e504684Heiligenlexikon-1858;Q3189786;0;0.6645312905311584
d5e203537Heiligenlexikon-1858;Q3906150;0;0.34890076518058777
d5e203560Heiligenlexikon-1858;Q3906150;0;0.31315600872039795
d5e274592Heiligenlexikon-1858;Q3950779;0;0.7835707664489746
d5e274622Heiligenlexikon-1858;Q3950779;0;0.7005746960639954
d5e57421Heiligenlexikon-1858;Q726934;0;0.8077884912490845
d5e57487Heiligenlexikon-1858;Q726934;0;0.8142436742782593
d3e43723Heiligenlexikon-1858;Q477211;0;0.5282692313194275
d3e571149Heiligenlexikon-1858;Q183240;0;0.5817481279373169
d3e571217Heiligenlexikon-1858;Q183240;0;0.5462881922721863
d5e124324Heiligenlexikon-1858;Q2255023;0;0.4374620020389557
d5e124367Heiligenlexikon-1858;Q2255023;0;0.24452847242355347
d5e302837Heiligenlexikon-1858;Q161443;0;0.6208852529525757
d5e302858Heiligenlexikon-1858;Q161443;0;0.6602396368980408
d3e19506Heiligenlexikon-1858;Q393840;0;0.8788139820098877
d3e272066Heiligenlexikon-1858;Q829932;0;0.6720185875892639
d3e191519Heiligenlexikon-1858;Q331697;0;0.28226011991500854
d3e191540Heiligenlexikon-1858;Q331697;0;0.47721418738365173
d5e136856Heiligenlexikon-1858;Q1269112;0;0.5385509729385376
d5e136962Heiligenlexikon-1858;Q1269112;0;0.6201417446136475
d5e217930Heiligenlexikon-1858;Q430497;0;0.36506369709968567
d5e217978Heiligenlexikon-1858;Q430497;0;0.24170295894145966
d3e522435Heiligenlexikon-1858;Q4454789;0;0.363413006067276
d5e59672Heiligenlexikon-1858;Q3295868;0;0.6565154790878296
d5e59700Heiligenlexikon-1858;Q3295868;0;0.787982165813446
d3e121816Heiligenlexikon-1858;Q160445;0;0.4035063087940216
d3e121864Heiligenlexikon-1858;Q160445;0;0.6108901500701904
d3e165375Heiligenlexikon-1858;Q4228039;0;0.5353110432624817
d3e165426Heiligenlexikon-1858;Q4228039;0;0.4593910872936249
d5e316300Heiligenlexikon-1858;Q272987;0;0.5491997599601746
d5e316321Heiligenlexikon-1858;Q272987;0;0.5569821000099182
d3e55578Heiligenlexikon-1858;Q569615;0;0.6104905009269714
d3e55651Heiligenlexikon-1858;Q569615;0;0.8014816045761108
d5e229517Heiligenlexikon-1858;Q776193;0;0.631349503993988
d5e229540Heiligenlexikon-1858;Q776193;0;0.554521381855011
d5e261406Heiligenlexikon-1858;Q487373;0;0.3297407925128937
d5e261428Heiligenlexikon-1858;Q487373;0;0.2544432282447815
d5e16746Heiligenlexikon-1858;Q1249745;0;0.732815146446228
d5e16785Heiligenlexikon-1858;Q1249745;0;0.7389184832572937
d3e29019Heiligenlexikon-1858;Q80028;0;0.56756192445755
d3e29049Heiligenlexikon-1858;Q80028;0;0.7192500233650208
d3e2878Heiligenlexikon-1858;Q4055195;0;0.5590300559997559
d3e2908Heiligenlexikon-1858;Q4055195;0;0.4496324956417084
d3e81514Heiligenlexikon-1858;Q44024;0;0.47961270809173584
d3e81548Heiligenlexikon-1858;Q44024;0;0.5003253221511841
d3e326182Heiligenlexikon-1858;Q1862798;0;0.43158605694770813
d3e326208Heiligenlexikon-1858;Q1862798;0;0.6524394154548645
d5e166032Heiligenlexikon-1858;Q9200;0;0.6983629465103149
d5e166152Heiligenlexikon-1858;Q9200;0;0.37706422805786133
d5e333514Heiligenlexikon-1858;Q2267057;0;0.5214316844940186
d5e333547Heiligenlexikon-1858;Q2267057;0;0.6504716873168945
d3e435943Heiligenlexikon-1858;Q3763775;0;0.2093619704246521
d3e435972Heiligenlexikon-1858;Q3763775;0;0.2555031478404999
d3e29019Heiligenlexikon-1858;Q10853573;0;0.7590066194534302
d3e29049Heiligenlexikon-1858;Q10853573;0;0.7791343927383423
d5e270466Heiligenlexikon-1858;Q512156;0;0.3460533022880554
d5e270490Heiligenlexikon-1858;Q512156;0;0.42027735710144043
d3e562135Heiligenlexikon-1858;Q1978722;0;0.5752385258674622
d3e510962Heiligenlexikon-1858;Q24266225;0;0.5128421187400818
d3e510983Heiligenlexikon-1858;Q24266225;0;0.632043182849884
d3e211029Heiligenlexikon-1858;Q544904;0;0.265686571598053
d3e211050Heiligenlexikon-1858;Q544904;0;0.3673713803291321
d3e239628Heiligenlexikon-1858;Q447750;0;0.442102313041687
d3e239714Heiligenlexikon-1858;Q447750;0;0.4170128107070923
d5e307597Heiligenlexikon-1858;Q97257033;0;0.5175306797027588
d5e307648Heiligenlexikon-1858;Q97257033;0;0.5050390362739563
d5e85707Heiligenlexikon-1858;Q3463994;0;0.7224625945091248
d3e220573Heiligenlexikon-1858;Q729517;0;0.5751018524169922
d3e220639Heiligenlexikon-1858;Q729517;0;0.5220990180969238
d5e178472Heiligenlexikon-1858;Q33923;0;0.47482582926750183
d5e178497Heiligenlexikon-1858;Q33923;0;0.42529958486557007
d3e209483Heiligenlexikon-1858;Q24952280;0;0.6231176853179932
d3e209523Heiligenlexikon-1858;Q24952280;0;0.3735128343105316
d3e209384Heiligenlexikon-1858;Q109733373;0;0.5337718725204468
d3e209432Heiligenlexikon-1858;Q109733373;0;0.5150085687637329
d3e123268Heiligenlexikon-1858;Q834510;0;0.48685523867607117
d5e264883Heiligenlexikon-1858;Q983536;0;0.5606658458709717
d5e264934Heiligenlexikon-1858;Q983536;0;0.6730154156684875
d5e161982Heiligenlexikon-1858;Q1388154;0;0.7558943629264832
d3e23223Heiligenlexikon-1858;Q4531465;0;0.6406477689743042
d5e286821Heiligenlexikon-1858;Q312899;0;0.40804237127304077
d5e286839Heiligenlexikon-1858;Q312899;0;0.42915594577789307
d5e228526Heiligenlexikon-1858;Q4221280;0;0.8797958493232727
d5e228578Heiligenlexikon-1858;Q4221280;0;0.7070192694664001
d3e43568Heiligenlexikon-1858;Q4779600;0;0.4978868067264557
d3e363972Heiligenlexikon-1858;Q17993178;0;0.6329973340034485
d3e364049Heiligenlexikon-1858;Q17993178;0;0.7060840725898743
d3e227557Heiligenlexikon-1858;Q1262465;0;0.37247735261917114
d5e326927Heiligenlexikon-1858;Q30076346;0;0.5091702342033386
d5e326949Heiligenlexikon-1858;Q30076346;0;0.39975154399871826
d3e201553Heiligenlexikon-1858;Q3708520;0;0.686344563961029
d3e201577Heiligenlexikon-1858;Q3708520;0;0.6919693946838379
d3e377804Heiligenlexikon-1858;Q11925553;0;0.5999608635902405
d3e377882Heiligenlexikon-1858;Q11925553;0;0.6068372130393982
d3e220472Heiligenlexikon-1858;Q629117;0;0.5917820930480957
d3e220499Heiligenlexikon-1858;Q629117;0;0.48513659834861755
d3e392999Heiligenlexikon-1858;Q3882764;0;0.3248154819011688
d3e393020Heiligenlexikon-1858;Q3882764;0;0.555610716342926
d3e498855Heiligenlexikon-1858;Q241423;0;0.4647494852542877
d3e498876Heiligenlexikon-1858;Q241423;0;0.7225255966186523
d3e209199Heiligenlexikon-1858;Q9396787;0;0.8208222985267639
d3e209227Heiligenlexikon-1858;Q9396787;0;0.8025544881820679
d3e552448Heiligenlexikon-1858;Q3271640;0;0.5453238487243652
d3e552515Heiligenlexikon-1858;Q3271640;0;0.3127312660217285
d5e384255Heiligenlexikon-1858;Q26197143;0;0.3249729573726654
d5e384276Heiligenlexikon-1858;Q26197143;0;0.28871631622314453
d3e249659Heiligenlexikon-1858;Q442396;0;0.5618301630020142
d3e249689Heiligenlexikon-1858;Q442396;0;0.6776069402694702
d3e181658Heiligenlexikon-1858;Q5200390;0;0.2467433363199234
d3e181688Heiligenlexikon-1858;Q5200390;0;0.34957700967788696
d5e385601Heiligenlexikon-1858;Q18921055;0;0.5469048619270325
d5e385623Heiligenlexikon-1858;Q18921055;0;0.5461333990097046
d3e297929Heiligenlexikon-1858;Q380089;0;0.43423303961753845
d3e297962Heiligenlexikon-1858;Q380089;0;0.43361684679985046
d3e500068Heiligenlexikon-1858;Q724454;0;0.8406693935394287
d3e500116Heiligenlexikon-1858;Q724454;0;0.8254302144050598
d3e264760Heiligenlexikon-1858;Q4482461;0;0.17762815952301025
d3e264797Heiligenlexikon-1858;Q4482461;0;0.17555035650730133
d5e240182Heiligenlexikon-1858;Q1407613;0;0.30112382769584656
d5e240203Heiligenlexikon-1858;Q1407613;0;0.31042811274528503
d3e320328Heiligenlexikon-1858;Q2259497;0;0.6808342933654785
d3e320352Heiligenlexikon-1858;Q2259497;0;0.6795177459716797
d3e264760Heiligenlexikon-1858;Q3742239;0;0.6108872294425964
d3e264797Heiligenlexikon-1858;Q3742239;0;0.5912600755691528
d3e44042Heiligenlexikon-1858;Q382898;0;0.6906599402427673
d3e44091Heiligenlexikon-1858;Q382898;0;0.6107851266860962
d3e38029Heiligenlexikon-1858;Q269344;0;0.8156516551971436
d5e399096Heiligenlexikon-1858;Q2480764;0;0.46520698070526123
d3e1008Heiligenlexikon-1858;Q19602726;0;0.39196133613586426
d3e1041Heiligenlexikon-1858;Q19602726;0;0.39453405141830444
d5e211051Heiligenlexikon-1858;Q3947840;0;0.46908608078956604
d5e211091Heiligenlexikon-1858;Q3947840;0;0.4495590329170227
d5e166032Heiligenlexikon-1858;Q9200;0;0.6983629465103149
d5e166152Heiligenlexikon-1858;Q9200;0;0.37706422805786133
d3e533007Heiligenlexikon-1858;Q26486;0;0.693279504776001
d3e533031Heiligenlexikon-1858;Q26486;0;0.6912336349487305
d3e559801Heiligenlexikon-1858;Q2067738;0;0.3638759255409241
d5e406579Heiligenlexikon-1858;Q101306;0;0.641776442527771
d5e340783Heiligenlexikon-1858;Q43669;0;0.6835138201713562
d5e340806Heiligenlexikon-1858;Q43669;0;0.7199012637138367
d5e125037Heiligenlexikon-1858;Q417686;0;0.6359350681304932
d5e125056Heiligenlexikon-1858;Q417686;0;0.6360371112823486
d5e149482Heiligenlexikon-1858;Q2405871;0;0.460740864276886
d5e149545Heiligenlexikon-1858;Q2405871;0;0.38202476501464844
d5e155483Heiligenlexikon-1858;Q779850;0;0.755311131477356
d5e155544Heiligenlexikon-1858;Q779850;0;0.8223623633384705
d3e89788Heiligenlexikon-1858;Q225201;0;0.4780310094356537
d3e89836Heiligenlexikon-1858;Q225201;0;0.4271460473537445
d3e126318Heiligenlexikon-1858;Q56228;0;0.7387617826461792
d3e126499Heiligenlexikon-1858;Q56228;0;0.5915265679359436
d5e209018Heiligenlexikon-1858;Q604677;0;0.648323655128479
d5e209043Heiligenlexikon-1858;Q604677;0;0.7802333235740662
d5e199874Heiligenlexikon-1858;Q943937;0;0.540522575378418
d5e199900Heiligenlexikon-1858;Q943937;0;0.7434478402137756
d3e55578Heiligenlexikon-1858;Q43939;0;0.28949955105781555
d3e55621Heiligenlexikon-1858;Q43939;0;0.52216637134552
d3e334984Heiligenlexikon-1858;Q42827;0;0.7388869524002075
d3e335043Heiligenlexikon-1858;Q42827;0;0.6953789591789246
d5e217930Heiligenlexikon-1858;Q430497;0;0.36506369709968567
d5e217978Heiligenlexikon-1858;Q430497;0;0.24170295894145966
d5e64716Heiligenlexikon-1858;Q3947636;0;0.7160250544548035
d5e64739Heiligenlexikon-1858;Q3947636;0;0.7472955584526062
d5e70544Heiligenlexikon-1858;Q2658305;0;0.24317899346351624
d5e70565Heiligenlexikon-1858;Q2658305;0;0.2787339687347412
d3e240377Heiligenlexikon-1858;Q389249;0;0.572894275188446
d5e285301Heiligenlexikon-1858;Q860649;0;0.3457717299461365
d5e285325Heiligenlexikon-1858;Q860649;0;0.3777649402618408
d5e405110Heiligenlexikon-1858;Q189776;0;0.5264790058135986
d5e405134Heiligenlexikon-1858;Q189776;0;0.45814216136932373
d3e39414Heiligenlexikon-1858;Q4740402;0;0.40462443232536316
d3e39436Heiligenlexikon-1858;Q4740402;0;0.6107178330421448
d3e28370Heiligenlexikon-1858;Q355579;0;0.4148590564727783
d5e147031Heiligenlexikon-1858;Q261992;0;0.4348972737789154
d5e147058Heiligenlexikon-1858;Q261992;0;0.4123499095439911
d3e214628Heiligenlexikon-1858;Q1277345;0;0.5958812236785889
d3e214655Heiligenlexikon-1858;Q1277345;0;0.6083166599273682
d3e533972Heiligenlexikon-1858;Q1257700;0;0.4653281569480896
d3e534018Heiligenlexikon-1858;Q1257700;0;0.7142229676246643
d3e127140Heiligenlexikon-1858;Q390525;0;0.5558847188949585
d5e208272Heiligenlexikon-1858;Q132113;0;0.7427869439125061
d5e208313Heiligenlexikon-1858;Q132113;0;0.7139768004417419
d3e18929Heiligenlexikon-1858;Q2828763;0;0.6887739300727844
d3e19479Heiligenlexikon-1858;Q393840;0;0.7798694968223572
d5e166032Heiligenlexikon-1858;Q3372512;0;0.6255042552947998
d5e166152Heiligenlexikon-1858;Q3372512;0;0.3273956775665283
d5e16195Heiligenlexikon-1858;Q532019;0;0.6042535901069641
d5e16216Heiligenlexikon-1858;Q532019;0;0.6604453325271606
d5e222242Heiligenlexikon-1858;Q268087;0;0.7606277465820312
d5e222262Heiligenlexikon-1858;Q268087;0;0.8252887725830078
d3e77616Heiligenlexikon-1858;Q530065;0;0.5693312883377075
d3e77653Heiligenlexikon-1858;Q530065;0;0.36986270546913147
d3e371409Heiligenlexikon-1858;Q660370;0;0.6087089776992798
d3e371552Heiligenlexikon-1858;Q660370;0;0.4988483190536499
d3e360622Heiligenlexikon-1858;Q98272;0;0.7533078193664551
d3e587306Heiligenlexikon-1858;Q1495753;0;0.7864526510238647
d3e587340Heiligenlexikon-1858;Q1495753;0;0.6798482537269592
d3e119497Heiligenlexikon-1858;Q151967;0;0.7196248173713684
d3e119555Heiligenlexikon-1858;Q151967;0;0.7043300271034241
d5e55784Heiligenlexikon-1858;Q510541;0;0.7083271145820618
d5e55887Heiligenlexikon-1858;Q510541;0;0.6880935430526733
d3e136449Heiligenlexikon-1858;Q1889720;0;0.31742915511131287
d3e136480Heiligenlexikon-1858;Q1889720;0;0.4496960937976837
d3e294148Heiligenlexikon-1858;Q1335224;0;0.7518233060836792
d3e294207Heiligenlexikon-1858;Q1335224;0;0.6819536685943604
d3e78018Heiligenlexikon-1858;Q706540;0;0.7998937368392944
d3e78056Heiligenlexikon-1858;Q706540;0;0.7067102789878845
d3e420816Heiligenlexikon-1858;Q166876;0;0.48313820362091064
d3e420934Heiligenlexikon-1858;Q166876;0;0.4757237136363983
d3e245456Heiligenlexikon-1858;Q9256176;0;0.47643011808395386
d3e245493Heiligenlexikon-1858;Q9256176;0;0.41409993171691895
d5e290418Heiligenlexikon-1858;Q1355757;0;0.6745986938476562
d5e290446Heiligenlexikon-1858;Q1355757;0;0.562231719493866
d3e214107Heiligenlexikon-1858;Q242274;0;0.7244330644607544
d3e214330Heiligenlexikon-1858;Q242274;0;0.3833828866481781
d3e23415Heiligenlexikon-1858;Q4697172;0;0.2352592647075653
d5e148414Heiligenlexikon-1858;Q928522;0;0.5358942151069641
d5e148497Heiligenlexikon-1858;Q928522;0;0.567098081111908
d5e79006Heiligenlexikon-1858;Q660678;0;0.602532684803009
d5e79033Heiligenlexikon-1858;Q660678;0;0.5110376477241516
d3e312357Heiligenlexikon-1858;Q43809;0;0.38680872321128845
d3e116285Heiligenlexikon-1858;Q937788;0;0.4612202048301697
d5e325896Heiligenlexikon-1858;Q51885;0;0.7235532999038696
d5e325948Heiligenlexikon-1858;Q51885;0;0.49459558725357056
d3e374275Heiligenlexikon-1858;Q1285522;0;0.43909716606140137
d3e374296Heiligenlexikon-1858;Q1285522;0;0.46739956736564636
d3e85119Heiligenlexikon-1858;Q1925216;0;0.4911028742790222
d3e128723Heiligenlexikon-1858;Q80513;0;0.6546598672866821
d3e128753Heiligenlexikon-1858;Q80513;0;0.6275169849395752
d3e8347Heiligenlexikon-1858;Q709718;0;0.6416047811508179
d3e8420Heiligenlexikon-1858;Q709718;0;0.6197587251663208
d3e364700Heiligenlexikon-1858;Q103556;0;0.718770444393158
d3e364729Heiligenlexikon-1858;Q103556;0;0.7713987231254578
d5e270079Heiligenlexikon-1858;Q673715;0;0.3738518953323364
d5e270100Heiligenlexikon-1858;Q673715;0;0.4099501073360443
d5e369243Heiligenlexikon-1858;Q437896;0;0.8272392153739929
d5e210416Heiligenlexikon-1858;Q268087;0;0.8246241211891174
d5e11085Heiligenlexikon-1858;Q566085;0;0.6670863628387451
d5e11106Heiligenlexikon-1858;Q566085;0;0.6257266402244568
d3e88832Heiligenlexikon-1858;Q2870589;0;0.7586396336555481
d3e8386Heiligenlexikon-1858;Q2421685;0;0.733470618724823
d3e8420Heiligenlexikon-1858;Q2421685;0;0.7192475199699402
d3e310630Heiligenlexikon-1858;Q1238332;0;0.5947033166885376
d3e310656Heiligenlexikon-1858;Q1238332;0;0.6506730914115906
d5e237396Heiligenlexikon-1858;Q3431871;0;0.5091426968574524
d5e237444Heiligenlexikon-1858;Q3431871;0;0.37998858094215393
d3e179969Heiligenlexikon-1858;Q2180902;0;0.44328320026397705
d3e540189Heiligenlexikon-1858;Q17590;0;0.7213962078094482
d3e540238Heiligenlexikon-1858;Q17590;0;0.7369516491889954
d3e67231Heiligenlexikon-1858;Q232427;0;0.660700261592865
d3e67252Heiligenlexikon-1858;Q232427;0;0.6701522469520569
d3e296648Heiligenlexikon-1858;Q707744;0;0.5418829321861267
d3e296669Heiligenlexikon-1858;Q707744;0;0.8111547827720642
d5e286821Heiligenlexikon-1858;Q2702716;0;0.24811679124832153
d5e286839Heiligenlexikon-1858;Q2702716;0;0.27177223563194275
d3e133439Heiligenlexikon-1858;Q122376;0;0.7115203142166138
d3e133469Heiligenlexikon-1858;Q122376;0;0.722076416015625
d3e201553Heiligenlexikon-1858;Q131162;0;0.7146285176277161
d3e201577Heiligenlexikon-1858;Q131162;0;0.7181528210639954
d3e59941Heiligenlexikon-1858;Q170547;0;0.5101653933525085
d3e60113Heiligenlexikon-1858;Q170547;0;0.44086313247680664
d3e151004Heiligenlexikon-1858;Q3667034;0;0.43060219287872314
d5e315554Heiligenlexikon-1858;Q393432;0;0.6768905520439148
d5e315632Heiligenlexikon-1858;Q393432;0;0.6978456377983093
d3e379953Heiligenlexikon-1858;Q44248;0;0.41348057985305786
d3e380068Heiligenlexikon-1858;Q44248;0;0.6287950873374939
d3e264760Heiligenlexikon-1858;Q16555604;0;0.2856152653694153
d3e264797Heiligenlexikon-1858;Q16555604;0;0.2750384211540222
d3e522878Heiligenlexikon-1858;Q738988;0;0.6364697813987732
d3e523271Heiligenlexikon-1858;Q738988;0;0.3656626343727112
d3e251780Heiligenlexikon-1858;Q9256456;0;0.7461238503456116
d3e251810Heiligenlexikon-1858;Q9256456;0;0.7940673828125
d5e330413Heiligenlexikon-1858;Q37599;0;0.6640046238899231
d5e330441Heiligenlexikon-1858;Q37599;0;0.6884216070175171
d3e89788Heiligenlexikon-1858;Q4055926;0;0.41208505630493164
d3e89836Heiligenlexikon-1858;Q4055926;0;0.400246798992157
d5e219468Heiligenlexikon-1858;Q454652;0;0.47884508967399597
d5e219489Heiligenlexikon-1858;Q454652;0;0.41120585799217224
d5e403395Heiligenlexikon-1858;Q604259;0;0.6673384308815002
d5e403417Heiligenlexikon-1858;Q604259;0;0.7396561503410339
