d5e267708Heiligenlexikon-1858;Q15982413;0;0.48860734701156616
d3e234664Heiligenlexikon-1858;Q3590934;0;0.5006392598152161
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d3e509184Heiligenlexikon-1858;Q185117;0;0.7722712755203247
d3e177788Heiligenlexikon-1858;Q583862;0;0.6008407473564148
d3e26980Heiligenlexikon-1858;Q2722964;0;0.6787739396095276
d5e257218Heiligenlexikon-1858;Q3452770;0;0.49994781613349915
d3e58232Heiligenlexikon-1858;Q559936;0;0.6630640625953674
d3e37528Heiligenlexikon-1858;Q2840668;0;0.7964456677436829
d3e435943Heiligenlexikon-1858;Q315312;0;0.7855430841445923
d5e385601Heiligenlexikon-1858;Q18921055;0;0.912397027015686
d5e16746Heiligenlexikon-1858;Q1737567;0;0.7582059502601624
d3e498855Heiligenlexikon-1858;Q241423;0;0.7728679180145264
d5e250149Heiligenlexikon-1858;Q3440790;0;0.804832398891449
d5e11085Heiligenlexikon-1858;Q3843348;0;0.7446269392967224
d3e504663Heiligenlexikon-1858;Q3189786;0;0.5747354626655579
d3e383933Heiligenlexikon-1858;Q468685;0;0.5924482345581055
d3e246048Heiligenlexikon-1858;Q160514;0;0.7668958902359009
d3e403209Heiligenlexikon-1858;Q80604;0;0.8661380410194397
d3e383933Heiligenlexikon-1858;Q468685;0;0.5924482345581055
d3e525745Heiligenlexikon-1858;Q233012;0;0.7019644975662231
d5e232805Heiligenlexikon-1858;Q1383532;0;0.800574779510498
d3e453Heiligenlexikon-1858;Q305843;0;0.8444480895996094
d3e545178Heiligenlexikon-1858;Q436931;0;0.8120734691619873
d5e123420Heiligenlexikon-1858;Q947675;0;0.7560392618179321
d3e439825Heiligenlexikon-1858;Q4195289;0;0.7393583059310913
d3e254090Heiligenlexikon-1858;Q94255370;0;0.39164867997169495
d3e72911Heiligenlexikon-1858;Q3413809;0;0.8209397196769714
d3e117220Heiligenlexikon-1858;Q2697024;0;0.5893891453742981
d5e261526Heiligenlexikon-1858;Q316440;0;0.60254967212677
d5e208313Heiligenlexikon-1858;Q436439;0;0.5999136567115784
d3e564826Heiligenlexikon-1858;Q720016;0;0.8767641186714172
d5e297817Heiligenlexikon-1858;Q2331648;0;0.5113607048988342
d3e302506Heiligenlexikon-1858;Q160882;0;0.7392138838768005
d3e38832Heiligenlexikon-1858;Q1520143;0;0.6523642539978027
d3e45998Heiligenlexikon-1858;Q16010408;0;0.4622447192668915
d3e11Heiligenlexikon-1858;Q2501319;0;0.8723299503326416
d3e260407Heiligenlexikon-1858;Q3067472;0;0.4425683915615082
d3e500068Heiligenlexikon-1858;Q2182901;0;0.9101905226707458
d3e214628Heiligenlexikon-1858;Q1277345;0;0.8161683678627014
d3e194713Heiligenlexikon-1858;Q2603310;0;0.6720904111862183
d3e167162Heiligenlexikon-1858;Q1282428;0;0.5420964360237122
d5e153952Heiligenlexikon-1858;Q715209;0;0.8914430141448975
d5e166032Heiligenlexikon-1858;Q1379816;0;0.824416995048523
d5e322795Heiligenlexikon-1858;Q437084;0;0.7286638021469116
d5e200372Heiligenlexikon-1858;Q984169;0;0.5792757868766785
d3e498855Heiligenlexikon-1858;Q241423;0;0.7728679180145264
d3e162343Heiligenlexikon-1858;Q80450;0;0.7208961248397827
d3e219384Heiligenlexikon-1858;Q316643;0;0.6052013635635376
d3e155071Heiligenlexikon-1858;Q774567;0;0.6896619200706482
d3e73942Heiligenlexikon-1858;Q654678;0;0.8483652472496033
d3e162253Heiligenlexikon-1858;Q110474657;0;0.5769636631011963
d5e285301Heiligenlexikon-1858;Q861803;0;0.8550000786781311
d3e539042Heiligenlexikon-1858;Q3218578;0;0.8331791758537292
d3e256559Heiligenlexikon-1858;Q1845849;0;0.7506263852119446
d5e333253Heiligenlexikon-1858;Q9356894;0;0.33816784620285034
d5e212551Heiligenlexikon-1858;Q3921798;0;0.8841015696525574
d3e87135Heiligenlexikon-1858;Q2177432;0;0.6377552151679993
d5e306326Heiligenlexikon-1858;Q317773;0;0.74465012550354
d5e330413Heiligenlexikon-1858;Q37599;0;0.7327473163604736
d3e19838Heiligenlexikon-1858;Q210096;0;0.8577516674995422
d5e22433Heiligenlexikon-1858;Q1893302;0;0.7243111729621887
d3e91736Heiligenlexikon-1858;Q797915;0;0.8145270347595215
d3e222043Heiligenlexikon-1858;Q515156;0;0.7613175511360168
d5e57421Heiligenlexikon-1858;Q726934;0;0.7188751101493835
d3e91597Heiligenlexikon-1858;Q2877934;0;0.7334094047546387
d3e309640Heiligenlexikon-1858;Q983066;0;0.911311149597168
d5e194896Heiligenlexikon-1858;Q709209;0;0.7581301927566528
d5e326927Heiligenlexikon-1858;Q2210029;0;0.8001280426979065
d3e318037Heiligenlexikon-1858;Q2513383;0;0.6607572436332703
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d3e173240Heiligenlexikon-1858;Q2381253;0;0.529809296131134
d3e104150Heiligenlexikon-1858;Q324548;0;0.8653268218040466
d5e52765Heiligenlexikon-1858;Q543320;0;0.6475154757499695
d3e350159Heiligenlexikon-1858;Q3110453;0;0.3275664746761322
d3e415609Heiligenlexikon-1858;Q264096;0;0.850675642490387
d3e13933Heiligenlexikon-1858;Q1115957;0;0.9283896684646606
d5e405110Heiligenlexikon-1858;Q189776;0;0.6826052069664001
d5e195914Heiligenlexikon-1858;Q508571;0;0.7754099369049072
d5e22433Heiligenlexikon-1858;Q6756480;0;0.36164891719818115
d5e346978Heiligenlexikon-1858;Q212647;0;0.6999496221542358
d3e67331Heiligenlexikon-1858;Q3620723;0;0.802803099155426
d3e85559Heiligenlexikon-1858;Q8018;0;0.6978054046630859
d3e453550Heiligenlexikon-1858;Q328804;0;0.8648418188095093
d3e67331Heiligenlexikon-1858;Q3620723;0;0.802803099155426
d5e116256Heiligenlexikon-1858;Q637267;0;0.7667505145072937
d3e390366Heiligenlexikon-1858;Q207113;0;0.6724717617034912
d5e29461Heiligenlexikon-1858;Q132797;0;0.7622268199920654
d5e269625Heiligenlexikon-1858;Q2245450;0;0.8152303695678711
d5e92410Heiligenlexikon-1858;Q3333230;0;0.5506852865219116
d3e27924Heiligenlexikon-1858;Q2836789;0;0.3264678120613098
d3e157428Heiligenlexikon-1858;Q3483508;0;0.48209306597709656
d3e264760Heiligenlexikon-1858;Q3742239;0;0.6865922808647156
d5e90219Heiligenlexikon-1858;Q359945;0;0.8587725162506104
d5e74511Heiligenlexikon-1858;Q638685;0;0.6138138175010681
d5e178472Heiligenlexikon-1858;Q33923;0;0.7387688755989075
d3e201553Heiligenlexikon-1858;Q244380;0;0.7265067100524902
d3e765Heiligenlexikon-1858;Q307724;0;0.8186726570129395
d5e111594Heiligenlexikon-1858;Q3322441;0;0.6316593289375305
d3e66122Heiligenlexikon-1858;Q4780247;0;0.6442439556121826
d3e295363Heiligenlexikon-1858;Q736229;0;0.7585461735725403
d5e205184Heiligenlexikon-1858;Q3906911;0;0.7390408515930176
d5e257218Heiligenlexikon-1858;Q720085;0;0.7423620820045471
d3e397169Heiligenlexikon-1858;Q540099;0;0.8280831575393677
d5e270466Heiligenlexikon-1858;Q512156;0;0.6511966586112976
d3e552515Heiligenlexikon-1858;Q6526776;0;0.5778118968009949
d5e240413Heiligenlexikon-1858;Q112605398;0;0.7196708917617798
d3e413339Heiligenlexikon-1858;Q1664137;0;0.7073389887809753
d3e232691Heiligenlexikon-1858;Q8272966;0;0.6532981991767883
d5e23674Heiligenlexikon-1858;Q714835;0;0.8050285577774048
d3e256559Heiligenlexikon-1858;Q1232795;0;0.5781794786453247
d3e575570Heiligenlexikon-1858;Q1873459;0;0.6865402460098267
d3e185706Heiligenlexikon-1858;Q16188667;0;0.6535282135009766
d5e262597Heiligenlexikon-1858;Q3460530;0;0.5037029981613159
d3e168578Heiligenlexikon-1858;Q1124235;0;0.7543843388557434
d3e392999Heiligenlexikon-1858;Q3882764;0;0.8032896518707275
d3e395421Heiligenlexikon-1858;Q160931;0;0.75093674659729
d5e29136Heiligenlexikon-1858;Q3295693;0;0.44595736265182495
d5e175666Heiligenlexikon-1858;Q7167812;0;0.5914343595504761
d3e128723Heiligenlexikon-1858;Q80513;0;0.6866927742958069
d3e331300Heiligenlexikon-1858;Q15304031;0;0.7061293721199036
d3e540189Heiligenlexikon-1858;Q347940;0;0.6618204712867737
d3e225569Heiligenlexikon-1858;Q159862;0;0.7414995431900024
d5e368643Heiligenlexikon-1858;Q2356843;0;0.43483826518058777
d5e163200Heiligenlexikon-1858;Q324018;0;0.7764762043952942
d5e72118Heiligenlexikon-1858;Q15116552;0;0.8728154897689819
d5e77684Heiligenlexikon-1858;Q3851104;0;0.5758025646209717
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d5e317613Heiligenlexikon-1858;Q453710;0;0.651819109916687
d5e211371Heiligenlexikon-1858;Q3402876;0;0.48011502623558044
d3e281096Heiligenlexikon-1858;Q327304;0;0.7798237204551697
d5e270466Heiligenlexikon-1858;Q512156;0;0.6511966586112976
d3e264599Heiligenlexikon-1858;Q299832;0;0.7963255643844604
d3e185328Heiligenlexikon-1858;Q30691241;0;0.6416771411895752
d5e394812Heiligenlexikon-1858;Q564909;0;0.9242539405822754
d3e316800Heiligenlexikon-1858;Q1358575;0;0.7583104372024536
d3e201553Heiligenlexikon-1858;Q3708520;0;0.681228756904602
d3e575108Heiligenlexikon-1858;Q715214;0;0.8000586032867432
d3e182771Heiligenlexikon-1858;Q5200605;0;0.6395828127861023
d3e586905Heiligenlexikon-1858;Q1877602;0;0.854327917098999
d3e181658Heiligenlexikon-1858;Q190240;0;0.7997448444366455
d3e544377Heiligenlexikon-1858;Q273987;0;0.48762837052345276
d3e78292Heiligenlexikon-1858;Q956592;0;0.6345415115356445
d3e176287Heiligenlexikon-1858;Q691627;0;0.7870650887489319
d3e24924Heiligenlexikon-1858;Q1340790;0;0.8205263018608093
d3e396988Heiligenlexikon-1858;Q159834;0;0.8573471903800964
d5e232784Heiligenlexikon-1858;Q1383532;0;0.6218880414962769
d5e3793Heiligenlexikon-1858;Q2069309;0;0.3721671998500824
d3e272537Heiligenlexikon-1858;Q603655;0;0.7509242296218872
d3e363052Heiligenlexikon-1858;Q2697454;0;0.5728763341903687
d3e79255Heiligenlexikon-1858;Q4803797;0;0.7924719452857971
d3e141655Heiligenlexikon-1858;Q473131;0;0.735127866268158
d3e312304Heiligenlexikon-1858;Q3100827;0;0.6685020327568054
d3e364700Heiligenlexikon-1858;Q103556;0;0.7430205345153809
d5e288263Heiligenlexikon-1858;Q558261;0;0.6334390640258789
d5e366854Heiligenlexikon-1858;Q4210004;0;0.7046160697937012
d3e100271Heiligenlexikon-1858;Q1136050;0;0.8581288456916809
d3e327123Heiligenlexikon-1858;Q1539557;0;0.7983767986297607
d3e77458Heiligenlexikon-1858;Q704093;0;0.8093839287757874
d3e538339Heiligenlexikon-1858;Q3066480;0;0.7610864043235779
d5e60103Heiligenlexikon-1858;Q3295693;0;0.678627073764801
d3e103409Heiligenlexikon-1858;Q19202889;0;0.5919760465621948
d5e265213Heiligenlexikon-1858;Q3079827;0;0.6352153420448303
d3e413692Heiligenlexikon-1858;Q1399271;0;0.8893744349479675
d3e96047Heiligenlexikon-1858;Q185856;0;0.67698073387146
d3e196100Heiligenlexikon-1858;Q170550;0;0.7844752073287964
d3e15005Heiligenlexikon-1858;Q17284918;0;0.7416617274284363
d5e322078Heiligenlexikon-1858;Q1987319;0;0.29373276233673096
d5e385332Heiligenlexikon-1858;Q199612;0;0.7155231833457947
d5e262299Heiligenlexikon-1858;Q3474573;0;0.5811213254928589
d5e29461Heiligenlexikon-1858;Q132797;0;0.7622268199920654
d5e70544Heiligenlexikon-1858;Q2658305;0;0.32948803901672363
d3e552448Heiligenlexikon-1858;Q3271640;0;0.5815451145172119
d5e217930Heiligenlexikon-1858;Q430497;0;0.6800605058670044
d3e396661Heiligenlexikon-1858;Q159834;0;0.8061516880989075
d3e190137Heiligenlexikon-1858;Q3016039;0;0.7930407524108887
d3e125214Heiligenlexikon-1858;Q80979;0;0.774323582649231
d3e214628Heiligenlexikon-1858;Q1277345;0;0.8161683678627014
d3e334984Heiligenlexikon-1858;Q42827;0;0.8760305047035217
d5e381076Heiligenlexikon-1858;Q318974;0;0.6554842591285706
d3e364700Heiligenlexikon-1858;Q103556;0;0.7430205345153809
d3e524540Heiligenlexikon-1858;Q181738;0;0.7475717663764954
d5e346978Heiligenlexikon-1858;Q96313696;0;0.7813311219215393
d3e7850Heiligenlexikon-1858;Q266756;0;0.8568613529205322
d3e137443Heiligenlexikon-1858;Q2628084;0;0.661866307258606
d5e23674Heiligenlexikon-1858;Q16509164;0;0.6531479954719543
d3e86752Heiligenlexikon-1858;Q2871848;0;0.4259692132472992
d3e133773Heiligenlexikon-1858;Q1027390;0;0.7306329607963562
d3e134026Heiligenlexikon-1858;Q1172641;0;0.5677914619445801
d5e91218Heiligenlexikon-1858;Q3305468;0;0.6901385188102722
d3e11071Heiligenlexikon-1858;Q374822;0;0.7834032773971558
d3e264760Heiligenlexikon-1858;Q16555604;0;0.6614947319030762
d3e394553Heiligenlexikon-1858;Q503207;0;0.7867942452430725
d3e81514Heiligenlexikon-1858;Q44024;0;0.7478833794593811
d3e162667Heiligenlexikon-1858;Q705362;0;0.5267261862754822
d5e285301Heiligenlexikon-1858;Q861803;0;0.8550000786781311
d3e240436Heiligenlexikon-1858;Q949461;0;0.5216343998908997
d3e38832Heiligenlexikon-1858;Q2841106;0;0.7196871042251587
d5e21786Heiligenlexikon-1858;Q267211;0;0.6478853225708008
d3e104174Heiligenlexikon-1858;Q553113;0;0.8452113270759583
d3e504663Heiligenlexikon-1858;Q3189786;0;0.5747354626655579
d5e203537Heiligenlexikon-1858;Q3906150;0;0.44075754284858704
d5e274592Heiligenlexikon-1858;Q3950779;0;0.7835707664489746
d5e57421Heiligenlexikon-1858;Q726934;0;0.7188751101493835
d3e43723Heiligenlexikon-1858;Q477211;0;0.5282692313194275
d3e571149Heiligenlexikon-1858;Q183240;0;0.774876594543457
d5e124324Heiligenlexikon-1858;Q2255023;0;0.726604700088501
d5e302837Heiligenlexikon-1858;Q161443;0;0.7497461438179016
d3e19506Heiligenlexikon-1858;Q393840;0;0.898341953754425
d3e272066Heiligenlexikon-1858;Q829932;0;0.6983238458633423
d3e191519Heiligenlexikon-1858;Q331697;0;0.5639216303825378
d5e136856Heiligenlexikon-1858;Q1269112;0;0.5441251993179321
d5e217930Heiligenlexikon-1858;Q430497;0;0.6800605058670044
d3e522435Heiligenlexikon-1858;Q4454789;0;0.5735344886779785
d5e59672Heiligenlexikon-1858;Q3295868;0;0.7488866448402405
d3e121816Heiligenlexikon-1858;Q160445;0;0.8104922771453857
d3e165375Heiligenlexikon-1858;Q4228039;0;0.5776243805885315
d5e316300Heiligenlexikon-1858;Q272987;0;0.6959608793258667
d3e55578Heiligenlexikon-1858;Q569615;0;0.709632933139801
d5e229517Heiligenlexikon-1858;Q776193;0;0.6769284009933472
d5e261406Heiligenlexikon-1858;Q487373;0;0.8993785381317139
d5e16746Heiligenlexikon-1858;Q1249745;0;0.6512032151222229
d3e29019Heiligenlexikon-1858;Q80028;0;0.8529340624809265
d3e2878Heiligenlexikon-1858;Q4055195;0;0.5590300559997559
d3e81514Heiligenlexikon-1858;Q44024;0;0.7478833794593811
d3e326182Heiligenlexikon-1858;Q1862798;0;0.5554320216178894
d5e166032Heiligenlexikon-1858;Q9200;0;0.8808169960975647
d5e333514Heiligenlexikon-1858;Q2267057;0;0.5074406266212463
d3e435943Heiligenlexikon-1858;Q3763775;0;0.32777905464172363
d3e29019Heiligenlexikon-1858;Q10853573;0;0.6594579219818115
d5e270466Heiligenlexikon-1858;Q512156;0;0.6511966586112976
d3e562135Heiligenlexikon-1858;Q1978722;0;0.8138102293014526
d3e510962Heiligenlexikon-1858;Q24266225;0;0.5776730179786682
d3e211029Heiligenlexikon-1858;Q544904;0;0.6071881651878357
d3e239628Heiligenlexikon-1858;Q447750;0;0.8662413358688354
d5e307597Heiligenlexikon-1858;Q97257033;0;0.5175306797027588
d5e85707Heiligenlexikon-1858;Q3463994;0;0.8190566897392273
d3e220573Heiligenlexikon-1858;Q729517;0;0.7479625940322876
d5e178472Heiligenlexikon-1858;Q33923;0;0.7387688755989075
d3e209483Heiligenlexikon-1858;Q24952280;0;0.6695001125335693
d3e209384Heiligenlexikon-1858;Q109733373;0;0.5438411235809326
d3e123268Heiligenlexikon-1858;Q834510;0;0.782303512096405
d5e264883Heiligenlexikon-1858;Q983536;0;0.47056204080581665
d5e161982Heiligenlexikon-1858;Q1388154;0;0.8200120329856873
d3e23223Heiligenlexikon-1858;Q4531465;0;0.6664735674858093
d5e286821Heiligenlexikon-1858;Q312899;0;0.48953238129615784
d5e228526Heiligenlexikon-1858;Q4221280;0;0.8797958493232727
d3e43568Heiligenlexikon-1858;Q4779600;0;0.8155778646469116
d3e363972Heiligenlexikon-1858;Q17993178;0;0.6655064225196838
d3e227557Heiligenlexikon-1858;Q1262465;0;0.6446517109870911
d5e326927Heiligenlexikon-1858;Q30076346;0;0.7129452228546143
d3e201553Heiligenlexikon-1858;Q3708520;0;0.681228756904602
d3e377804Heiligenlexikon-1858;Q11925553;0;0.5999608635902405
d3e220472Heiligenlexikon-1858;Q629117;0;0.7662436962127686
d3e392999Heiligenlexikon-1858;Q3882764;0;0.8032896518707275
d3e498855Heiligenlexikon-1858;Q241423;0;0.7728679180145264
d3e209199Heiligenlexikon-1858;Q9396787;0;0.8722920417785645
d3e552448Heiligenlexikon-1858;Q3271640;0;0.5815451145172119
d5e384255Heiligenlexikon-1858;Q26197143;0;0.45703810453414917
d3e249659Heiligenlexikon-1858;Q442396;0;0.5957968235015869
d3e181658Heiligenlexikon-1858;Q5200390;0;0.7891026735305786
d5e385601Heiligenlexikon-1858;Q18921055;0;0.912397027015686
d3e297929Heiligenlexikon-1858;Q380089;0;0.617913007736206
d3e500068Heiligenlexikon-1858;Q724454;0;0.8448209166526794
d3e264760Heiligenlexikon-1858;Q4482461;0;0.2038504034280777
d5e240182Heiligenlexikon-1858;Q1407613;0;0.5858709812164307
d3e320328Heiligenlexikon-1858;Q2259497;0;0.6082375645637512
d3e264760Heiligenlexikon-1858;Q3742239;0;0.6865922808647156
d3e44042Heiligenlexikon-1858;Q382898;0;0.8513469696044922
d3e38029Heiligenlexikon-1858;Q269344;0;0.9182537794113159
d5e399096Heiligenlexikon-1858;Q2480764;0;0.5223101377487183
d3e1008Heiligenlexikon-1858;Q19602726;0;0.39196133613586426
d5e211051Heiligenlexikon-1858;Q3947840;0;0.7292658090591431
d5e166032Heiligenlexikon-1858;Q9200;0;0.8808169960975647
d3e533007Heiligenlexikon-1858;Q26486;0;0.7791751027107239
d3e559801Heiligenlexikon-1858;Q2067738;0;0.4746117889881134
d5e406579Heiligenlexikon-1858;Q101306;0;0.7895535230636597
d5e340783Heiligenlexikon-1858;Q43669;0;0.5978942513465881
d5e125037Heiligenlexikon-1858;Q417686;0;0.752816379070282
d5e149482Heiligenlexikon-1858;Q2405871;0;0.730877697467804
d5e155483Heiligenlexikon-1858;Q779850;0;0.8794736862182617
d3e89788Heiligenlexikon-1858;Q225201;0;0.8568336367607117
d3e126318Heiligenlexikon-1858;Q56228;0;0.8140113949775696
d5e209018Heiligenlexikon-1858;Q604677;0;0.7867432236671448
d5e199874Heiligenlexikon-1858;Q943937;0;0.634823203086853
d3e55578Heiligenlexikon-1858;Q43939;0;0.8567481637001038
d3e334984Heiligenlexikon-1858;Q42827;0;0.8760305047035217
d5e217930Heiligenlexikon-1858;Q430497;0;0.6800605058670044
d5e64716Heiligenlexikon-1858;Q3947636;0;0.7378205060958862
d5e70544Heiligenlexikon-1858;Q2658305;0;0.32948803901672363
d3e240377Heiligenlexikon-1858;Q389249;0;0.7820183038711548
d5e285301Heiligenlexikon-1858;Q860649;0;0.5021336078643799
d5e405110Heiligenlexikon-1858;Q189776;0;0.6826052069664001
d3e39414Heiligenlexikon-1858;Q4740402;0;0.3979850709438324
d3e28370Heiligenlexikon-1858;Q355579;0;0.7690882682800293
d5e147031Heiligenlexikon-1858;Q261992;0;0.7629374861717224
d3e214628Heiligenlexikon-1858;Q1277345;0;0.8161683678627014
d3e533972Heiligenlexikon-1858;Q1257700;0;0.7462247014045715
d3e127140Heiligenlexikon-1858;Q390525;0;0.6833581924438477
d5e208272Heiligenlexikon-1858;Q132113;0;0.8440187573432922
d3e18929Heiligenlexikon-1858;Q2828763;0;0.6867712736129761
d3e19479Heiligenlexikon-1858;Q393840;0;0.8187260031700134
d5e166032Heiligenlexikon-1858;Q3372512;0;0.673536479473114
d5e16195Heiligenlexikon-1858;Q532019;0;0.6125265955924988
d5e222242Heiligenlexikon-1858;Q268087;0;0.6442583203315735
d3e77616Heiligenlexikon-1858;Q530065;0;0.871603786945343
d3e371409Heiligenlexikon-1858;Q660370;0;0.851283848285675
d3e360622Heiligenlexikon-1858;Q98272;0;0.8355395793914795
d3e587306Heiligenlexikon-1858;Q1495753;0;0.7467401623725891
d3e119497Heiligenlexikon-1858;Q151967;0;0.8324949741363525
d5e55784Heiligenlexikon-1858;Q510541;0;0.7691532373428345
d3e136449Heiligenlexikon-1858;Q1889720;0;0.3518272638320923
d3e294148Heiligenlexikon-1858;Q1335224;0;0.8537527918815613
d3e78018Heiligenlexikon-1858;Q706540;0;0.7998937368392944
d3e420816Heiligenlexikon-1858;Q166876;0;0.8394993543624878
d3e245456Heiligenlexikon-1858;Q9256176;0;0.702627956867218
d5e290418Heiligenlexikon-1858;Q1355757;0;0.847844123840332
d3e214107Heiligenlexikon-1858;Q242274;0;0.8679074645042419
d3e23415Heiligenlexikon-1858;Q4697172;0;0.2901800572872162
d5e148414Heiligenlexikon-1858;Q928522;0;0.730896532535553
d5e79006Heiligenlexikon-1858;Q660678;0;0.7979375123977661
d3e312357Heiligenlexikon-1858;Q43809;0;0.7856089472770691
d3e116285Heiligenlexikon-1858;Q937788;0;0.7654725313186646
d5e325896Heiligenlexikon-1858;Q51885;0;0.8543878793716431
d3e374275Heiligenlexikon-1858;Q1285522;0;0.717989981174469
d3e85119Heiligenlexikon-1858;Q1925216;0;0.5789141058921814
d3e128723Heiligenlexikon-1858;Q80513;0;0.6866927742958069
d3e8347Heiligenlexikon-1858;Q709718;0;0.8218883872032166
d3e364700Heiligenlexikon-1858;Q103556;0;0.7430205345153809
d5e270079Heiligenlexikon-1858;Q673715;0;0.5119686722755432
d5e369243Heiligenlexikon-1858;Q437896;0;0.7186914086341858
d5e210416Heiligenlexikon-1858;Q268087;0;0.7031593322753906
d5e11085Heiligenlexikon-1858;Q566085;0;0.7774099707603455
d3e88832Heiligenlexikon-1858;Q2870589;0;0.8113909959793091
d3e8386Heiligenlexikon-1858;Q2421685;0;0.6795239448547363
d3e310630Heiligenlexikon-1858;Q1238332;0;0.6883224248886108
d5e237396Heiligenlexikon-1858;Q3431871;0;0.7100973725318909
d3e179969Heiligenlexikon-1858;Q2180902;0;0.6624711155891418
d3e540189Heiligenlexikon-1858;Q17590;0;0.7248223423957825
d3e67231Heiligenlexikon-1858;Q232427;0;0.8531497120857239
d3e296648Heiligenlexikon-1858;Q707744;0;0.6642991304397583
d5e286821Heiligenlexikon-1858;Q2702716;0;0.2726587653160095
d3e133439Heiligenlexikon-1858;Q122376;0;0.7666113376617432
d3e201553Heiligenlexikon-1858;Q131162;0;0.7598678469657898
d3e59941Heiligenlexikon-1858;Q170547;0;0.8181793689727783
d3e151004Heiligenlexikon-1858;Q3667034;0;0.6745325922966003
d5e315554Heiligenlexikon-1858;Q393432;0;0.7653668522834778
d3e379953Heiligenlexikon-1858;Q44248;0;0.6798630952835083
d3e264760Heiligenlexikon-1858;Q16555604;0;0.6614947319030762
d3e522878Heiligenlexikon-1858;Q738988;0;0.9029639363288879
d3e251780Heiligenlexikon-1858;Q9256456;0;0.6441035866737366
d5e330413Heiligenlexikon-1858;Q37599;0;0.7327473163604736
d3e89788Heiligenlexikon-1858;Q4055926;0;0.5656527876853943
d5e219468Heiligenlexikon-1858;Q454652;0;0.8682655692100525
